alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoids_phenols,proanthocyanins,color_intensity,hue,OD280_or_OD315_of_diluted_wines,proline,y_actual,y_pred,MinSub,MinSubTime,MinSubCount,MinSubRnd1,MinSubRnd1Time,MinSubRnd1Count,MinSubRnd3,MinSubRnd3Time,MinSubRnd3Count,MinSubRnd5,MinSubRnd5Time,MinSubRnd5Count,MinCard,MinCardTime,MinCardCount
-1.9154240617758724,0.057137772132597436,0.19549913188229595,0.1516607910494142,-0.2627083419006926,0.9692305494606848,0.7637479430995966,-0.3372508717620275,0.41892528416596597,-0.7821254094599113,-0.6907840159909724,1.0993248743723447,-0.38816831823896036,1,1,"{1: 1*x_1_0 + -0.057137772132597436 = 0, 2: 1*x_2_0 + -0.19549913188229595 = 0, 4: 1*x_4_0 + 0.2627083419006926 = 0, 5: 1*x_5_0 + -0.9692305494606848 = 0, 6: 1*x_6_0 + -0.7637479430995966 = 0, 7: 1*x_7_0 + 0.3372508717620275 = 0, 8: 1*x_8_0 + -0.41892528416596597 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 10: 1*x_10_0 + 0.6907840159909724 = 0, 11: 1*x_11_0 + -1.0993248743723447 = 0, 12: 1*x_12_0 + 0.38816831823896036 = 0}",0.4041621450000008,11,"{9: 1*x_9_0 + 0.7821254094599113 = 0, 4: 1*x_4_0 + 0.2627083419006926 = 0, 0: 1*x_0_0 + 1.9154240617758724 = 0, 1: 1*x_1_0 + -0.057137772132597436 = 0, 10: 1*x_10_0 + 0.6907840159909724 = 0, 6: 1*x_6_0 + -0.7637479430995966 = 0, 11: 1*x_11_0 + -1.0993248743723447 = 0, 3: 1*x_3_0 + -0.1516607910494142 = 0, 2: 1*x_2_0 + -0.19549913188229595 = 0}",0.3127983360000002,9,"{1: 1*x_1_0 + -0.057137772132597436 = 0, 10: 1*x_10_0 + 0.6907840159909724 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 2: 1*x_2_0 + -0.19549913188229595 = 0, 0: 1*x_0_0 + 1.9154240617758724 = 0, 7: 1*x_7_0 + 0.3372508717620275 = 0, 4: 1*x_4_0 + 0.2627083419006926 = 0, 12: 1*x_12_0 + 0.38816831823896036 = 0, 3: 1*x_3_0 + -0.1516607910494142 = 0, 8: 1*x_8_0 + -0.41892528416596597 = 0}",1.168247999000016,10,"{6: 1*x_6_0 + -0.7637479430995966 = 0, 2: 1*x_2_0 + -0.19549913188229595 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 0: 1*x_0_0 + 1.9154240617758724 = 0, 11: 1*x_11_0 + -1.0993248743723447 = 0, 12: 1*x_12_0 + 0.38816831823896036 = 0, 10: 1*x_10_0 + 0.6907840159909724 = 0, 1: 1*x_1_0 + -0.057137772132597436 = 0, 3: 1*x_3_0 + -0.1516607910494142 = 0}",1.8260373430000527,9,,,0
0.8762747591769868,2.9745429953195086,0.3051593592196357,0.3018032871939957,-0.33292168252880566,-0.9856139394487825,-1.4248995115962724,1.274310340953162,-0.9301794960921955,1.1428110147202162,-1.3927582105040284,-1.2312057709514428,-0.021951538299267485,2,2,"{2: 1*x_2_0 + -0.3051593592196357 = 0, 4: 1*x_4_0 + 0.33292168252880566 = 0, 5: 1*x_5_0 + 0.9856139394487825 = 0, 6: 1*x_6_0 + 1.4248995115962724 = 0, 7: 1*x_7_0 + -1.274310340953162 = 0, 8: 1*x_8_0 + 0.9301794960921955 = 0, 9: 1*x_9_0 + -1.1428110147202162 = 0, 10: 1*x_10_0 + 1.3927582105040284 = 0, 11: 1*x_11_0 + 1.2312057709514428 = 0}",0.3299545620000046,9,"{4: 1*x_4_0 + 0.33292168252880566 = 0, 2: 1*x_2_0 + -0.3051593592196357 = 0, 11: 1*x_11_0 + 1.2312057709514428 = 0, 9: 1*x_9_0 + -1.1428110147202162 = 0, 10: 1*x_10_0 + 1.3927582105040284 = 0, 6: 1*x_6_0 + 1.4248995115962724 = 0, 8: 1*x_8_0 + 0.9301794960921955 = 0, 0: 1*x_0_0 + -0.8762747591769868 = 0, 5: 1*x_5_0 + 0.9856139394487825 = 0}",0.3662244020000003,9,"{0: 1*x_0_0 + -0.8762747591769868 = 0, 2: 1*x_2_0 + -0.3051593592196357 = 0, 9: 1*x_9_0 + -1.1428110147202162 = 0, 3: 1*x_3_0 + -0.3018032871939957 = 0, 11: 1*x_11_0 + 1.2312057709514428 = 0, 10: 1*x_10_0 + 1.3927582105040284 = 0, 7: 1*x_7_0 + -1.274310340953162 = 0, 6: 1*x_6_0 + 1.4248995115962724 = 0, 12: 1*x_12_0 + 0.021951538299267485 = 0}",1.0704436839999971,9,"{0: 1*x_0_0 + -0.8762747591769868 = 0, 11: 1*x_11_0 + 1.2312057709514428 = 0, 10: 1*x_10_0 + 1.3927582105040284 = 0, 7: 1*x_7_0 + -1.274310340953162 = 0, 12: 1*x_12_0 + 0.021951538299267485 = 0, 9: 1*x_9_0 + -1.1428110147202162 = 0, 2: 1*x_2_0 + -0.3051593592196357 = 0, 6: 1*x_6_0 + 1.4248995115962724 = 0, 3: 1*x_3_0 + -0.3018032871939957 = 0}",1.7847733680000601,9,,,0
-0.1860531107431285,0.8381047088010936,0.780353677681437,0.7522307756277401,0.4394250643804377,-1.033683885897376,-1.4349391788196477,1.9189348260392374,-1.105387909112736,0.2257626508411442,-0.38367030589151063,-0.7086019292727754,-0.5633154738622917,2,2,"{2: 1*x_2_0 + -0.780353677681437 = 0, 3: 1*x_3_0 + -0.7522307756277401 = 0, 4: 1*x_4_0 + -0.4394250643804377 = 0, 5: 1*x_5_0 + 1.033683885897376 = 0, 6: 1*x_6_0 + 1.4349391788196477 = 0, 7: 1*x_7_0 + -1.9189348260392374 = 0, 8: 1*x_8_0 + 1.105387909112736 = 0, 9: 1*x_9_0 + -0.2257626508411442 = 0, 10: 1*x_10_0 + 0.38367030589151063 = 0, 11: 1*x_11_0 + 0.7086019292727754 = 0, 12: 1*x_12_0 + 0.5633154738622917 = 0}",0.3846611299999978,11,"{2: 1*x_2_0 + -0.780353677681437 = 0, 6: 1*x_6_0 + 1.4349391788196477 = 0, 12: 1*x_12_0 + 0.5633154738622917 = 0, 11: 1*x_11_0 + 0.7086019292727754 = 0, 1: 1*x_1_0 + -0.8381047088010936 = 0, 10: 1*x_10_0 + 0.38367030589151063 = 0, 9: 1*x_9_0 + -0.2257626508411442 = 0, 4: 1*x_4_0 + -0.4394250643804377 = 0, 0: 1*x_0_0 + 0.1860531107431285 = 0, 8: 1*x_8_0 + 1.105387909112736 = 0}",0.4019517950000022,10,"{1: 1*x_1_0 + -0.8381047088010936 = 0, 2: 1*x_2_0 + -0.780353677681437 = 0, 3: 1*x_3_0 + -0.7522307756277401 = 0, 9: 1*x_9_0 + -0.2257626508411442 = 0, 12: 1*x_12_0 + 0.5633154738622917 = 0, 8: 1*x_8_0 + 1.105387909112736 = 0, 4: 1*x_4_0 + -0.4394250643804377 = 0, 6: 1*x_6_0 + 1.4349391788196477 = 0, 11: 1*x_11_0 + 0.7086019292727754 = 0, 10: 1*x_10_0 + 0.38367030589151063 = 0}",1.07494211300002,10,"{11: 1*x_11_0 + 0.7086019292727754 = 0, 3: 1*x_3_0 + -0.7522307756277401 = 0, 10: 1*x_10_0 + 0.38367030589151063 = 0, 2: 1*x_2_0 + -0.780353677681437 = 0, 4: 1*x_4_0 + -0.4394250643804377 = 0, 1: 1*x_1_0 + -0.8381047088010936 = 0, 5: 1*x_5_0 + 1.033683885897376 = 0, 6: 1*x_6_0 + 1.4349391788196477 = 0, 9: 1*x_9_0 + -0.2257626508411442 = 0, 12: 1*x_12_0 + 0.5633154738622917 = 0}",1.8193664450000142,10,,,0
1.1109751025314298,-0.5891796926965027,-0.901103141491092,-1.0494791781072375,0.08835836123987255,1.289696859117975,1.3661279765021292,-1.2236095387553818,0.9620713645296415,0.45069904198129374,-0.20817675726324653,1.0145783054514796,0.7582494276592087,0,0,"{2: 1*x_2_0 + 0.901103141491092 = 0, 3: 1*x_3_0 + 1.0494791781072375 = 0, 4: 1*x_4_0 + -0.08835836123987255 = 0, 5: 1*x_5_0 + -1.289696859117975 = 0, 6: 1*x_6_0 + -1.3661279765021292 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 8: 1*x_8_0 + -0.9620713645296415 = 0, 9: 1*x_9_0 + -0.45069904198129374 = 0, 10: 1*x_10_0 + 0.20817675726324653 = 0, 11: 1*x_11_0 + -1.0145783054514796 = 0}",0.32882265100000296,10,"{11: 1*x_11_0 + -1.0145783054514796 = 0, 4: 1*x_4_0 + -0.08835836123987255 = 0, 10: 1*x_10_0 + 0.20817675726324653 = 0, 3: 1*x_3_0 + 1.0494791781072375 = 0, 9: 1*x_9_0 + -0.45069904198129374 = 0, 8: 1*x_8_0 + -0.9620713645296415 = 0, 6: 1*x_6_0 + -1.3661279765021292 = 0, 5: 1*x_5_0 + -1.289696859117975 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 2: 1*x_2_0 + 0.901103141491092 = 0}",0.36228587400000833,10,"{6: 1*x_6_0 + -1.3661279765021292 = 0, 1: 1*x_1_0 + 0.5891796926965027 = 0, 11: 1*x_11_0 + -1.0145783054514796 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 4: 1*x_4_0 + -0.08835836123987255 = 0, 2: 1*x_2_0 + 0.901103141491092 = 0, 10: 1*x_10_0 + 0.20817675726324653 = 0, 3: 1*x_3_0 + 1.0494791781072375 = 0, 12: 1*x_12_0 + -0.7582494276592087 = 0}",1.0590178520000109,9,"{11: 1*x_11_0 + -1.0145783054514796 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 1: 1*x_1_0 + 0.5891796926965027 = 0, 6: 1*x_6_0 + -1.3661279765021292 = 0, 12: 1*x_12_0 + -0.7582494276592087 = 0, 10: 1*x_10_0 + 0.20817675726324653 = 0, 2: 1*x_2_0 + 0.901103141491092 = 0, 4: 1*x_4_0 + -0.08835836123987255 = 0, 0: 1*x_0_0 + -1.1109751025314298 = 0}",1.740784665000092,9,,,0
-1.7054290177218965,-0.31090411756175124,-0.3162485956919525,-0.4489091935289116,-0.12228166064446655,1.1615103352550589,0.23164558026069246,-1.5459217812984194,-0.42207509833262813,-0.7821254094599113,0.8886579216634027,0.491974463772812,-1.2798265650486473,1,1,"{1: 1*x_1_0 + 0.31090411756175124 = 0, 2: 1*x_2_0 + 0.3162485956919525 = 0, 4: 1*x_4_0 + 0.12228166064446655 = 0, 5: 1*x_5_0 + -1.1615103352550589 = 0, 6: 1*x_6_0 + -0.23164558026069246 = 0, 7: 1*x_7_0 + 1.5459217812984194 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 10: 1*x_10_0 + -0.8886579216634027 = 0, 11: 1*x_11_0 + -0.491974463772812 = 0, 12: 1*x_12_0 + 1.2798265650486473 = 0}",0.38524731700000103,11,"{2: 1*x_2_0 + 0.3162485956919525 = 0, 10: 1*x_10_0 + -0.8886579216634027 = 0, 11: 1*x_11_0 + -0.491974463772812 = 0, 4: 1*x_4_0 + 0.12228166064446655 = 0, 7: 1*x_7_0 + 1.5459217812984194 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 5: 1*x_5_0 + -1.1615103352550589 = 0, 0: 1*x_0_0 + 1.7054290177218965 = 0, 6: 1*x_6_0 + -0.23164558026069246 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0}",0.3653467310000025,10,"{0: 1*x_0_0 + 1.7054290177218965 = 0, 1: 1*x_1_0 + 0.31090411756175124 = 0, 10: 1*x_10_0 + -0.8886579216634027 = 0, 2: 1*x_2_0 + 0.3162485956919525 = 0, 12: 1*x_12_0 + 1.2798265650486473 = 0, 5: 1*x_5_0 + -1.1615103352550589 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 7: 1*x_7_0 + 1.5459217812984194 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0}",1.1632191119999788,10,"{0: 1*x_0_0 + 1.7054290177218965 = 0, 2: 1*x_2_0 + 0.3162485956919525 = 0, 11: 1*x_11_0 + -0.491974463772812 = 0, 10: 1*x_10_0 + -0.8886579216634027 = 0, 6: 1*x_6_0 + -0.23164558026069246 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 9: 1*x_9_0 + 0.7821254094599113 = 0, 1: 1*x_1_0 + 0.31090411756175124 = 0}",1.7498173800000814,9,,,0
-0.4948693519989755,0.11099756086835583,-0.6086758685915215,-0.29876669738433015,-0.4031350231569187,-1.0817538323459692,-1.3747011754793943,2.160669007946516,-1.1404295917168443,0.8832690249431201,-0.9978977260904346,-1.4571966214070826,-0.16525375653653862,2,2,"{2: 1*x_2_0 + 0.6086758685915215 = 0, 4: 1*x_4_0 + 0.4031350231569187 = 0, 5: 1*x_5_0 + 1.0817538323459692 = 0, 6: 1*x_6_0 + 1.3747011754793943 = 0, 7: 1*x_7_0 + -2.160669007946516 = 0, 8: 1*x_8_0 + 1.1404295917168443 = 0, 9: 1*x_9_0 + -0.8832690249431201 = 0, 10: 1*x_10_0 + 0.9978977260904346 = 0, 11: 1*x_11_0 + 1.4571966214070826 = 0, 12: 1*x_12_0 + 0.16525375653653862 = 0}",0.34743653900000027,10,"{0: 1*x_0_0 + 0.4948693519989755 = 0, 2: 1*x_2_0 + 0.6086758685915215 = 0, 6: 1*x_6_0 + 1.3747011754793943 = 0, 11: 1*x_11_0 + 1.4571966214070826 = 0, 8: 1*x_8_0 + 1.1404295917168443 = 0, 3: 1*x_3_0 + 0.29876669738433015 = 0, 12: 1*x_12_0 + 0.16525375653653862 = 0, 1: 1*x_1_0 + -0.11099756086835583 = 0, 9: 1*x_9_0 + -0.8832690249431201 = 0, 7: 1*x_7_0 + -2.160669007946516 = 0}",0.38968674799998837,10,"{10: 1*x_10_0 + 0.9978977260904346 = 0, 7: 1*x_7_0 + -2.160669007946516 = 0, 3: 1*x_3_0 + 0.29876669738433015 = 0, 8: 1*x_8_0 + 1.1404295917168443 = 0, 6: 1*x_6_0 + 1.3747011754793943 = 0, 12: 1*x_12_0 + 0.16525375653653862 = 0, 1: 1*x_1_0 + -0.11099756086835583 = 0, 9: 1*x_9_0 + -0.8832690249431201 = 0, 0: 1*x_0_0 + 0.4948693519989755 = 0, 11: 1*x_11_0 + 1.4571966214070826 = 0}",1.0448131160000003,10,"{11: 1*x_11_0 + 1.4571966214070826 = 0, 6: 1*x_6_0 + 1.3747011754793943 = 0, 2: 1*x_2_0 + 0.6086758685915215 = 0, 7: 1*x_7_0 + -2.160669007946516 = 0, 4: 1*x_4_0 + 0.4031350231569187 = 0, 10: 1*x_10_0 + 0.9978977260904346 = 0, 9: 1*x_9_0 + -0.8832690249431201 = 0, 0: 1*x_0_0 + 0.4948693519989755 = 0, 5: 1*x_5_0 + 1.0817538323459692 = 0}",1.7232238899999857,9,,,0
0.5551058682709039,1.224099861407362,0.8534604959063297,1.052515767916903,0.7904917675210028,-0.9535673084830535,-1.1136698276716304,0.5491077952313266,-0.22934584401003386,2.4318695639464587,-0.4714170802056427,-1.4854454777140376,-0.16525375653653862,2,2,"{2: 1*x_2_0 + -0.8534604959063297 = 0, 4: 1*x_4_0 + -0.7904917675210028 = 0, 5: 1*x_5_0 + 0.9535673084830535 = 0, 6: 1*x_6_0 + 1.1136698276716304 = 0, 7: 1*x_7_0 + -0.5491077952313266 = 0, 8: 1*x_8_0 + 0.22934584401003386 = 0, 9: 1*x_9_0 + -2.4318695639464587 = 0, 10: 1*x_10_0 + 0.4714170802056427 = 0, 11: 1*x_11_0 + 1.4854454777140376 = 0}",0.32579639699999774,9,"{4: 1*x_4_0 + -0.7904917675210028 = 0, 11: 1*x_11_0 + 1.4854454777140376 = 0, 10: 1*x_10_0 + 0.4714170802056427 = 0, 2: 1*x_2_0 + -0.8534604959063297 = 0, 7: 1*x_7_0 + -0.5491077952313266 = 0, 8: 1*x_8_0 + 0.22934584401003386 = 0, 5: 1*x_5_0 + 0.9535673084830535 = 0, 0: 1*x_0_0 + -0.5551058682709039 = 0, 1: 1*x_1_0 + -1.224099861407362 = 0, 12: 1*x_12_0 + 0.16525375653653862 = 0, 6: 1*x_6_0 + 1.1136698276716304 = 0}",0.4004001569999929,11,"{11: 1*x_11_0 + 1.4854454777140376 = 0, 10: 1*x_10_0 + 0.4714170802056427 = 0, 6: 1*x_6_0 + 1.1136698276716304 = 0, 0: 1*x_0_0 + -0.5551058682709039 = 0, 2: 1*x_2_0 + -0.8534604959063297 = 0, 12: 1*x_12_0 + 0.16525375653653862 = 0, 3: 1*x_3_0 + -1.052515767916903 = 0, 7: 1*x_7_0 + -0.5491077952313266 = 0, 9: 1*x_9_0 + -2.4318695639464587 = 0}",1.0028828179999891,9,"{2: 1*x_2_0 + -0.8534604959063297 = 0, 6: 1*x_6_0 + 1.1136698276716304 = 0, 7: 1*x_7_0 + -0.5491077952313266 = 0, 0: 1*x_0_0 + -0.5551058682709039 = 0, 11: 1*x_11_0 + 1.4854454777140376 = 0, 10: 1*x_10_0 + 0.4714170802056427 = 0, 3: 1*x_3_0 + -1.052515767916903 = 0, 9: 1*x_9_0 + -2.4318695639464587 = 0, 12: 1*x_12_0 + 0.16525375653653862 = 0}",1.7628198249999514,9,,,0
-0.44545875339803886,-0.8764318992872138,-1.2666372326155553,-0.8092511842759069,0.018145020611759512,-0.4408212130313898,-0.6217261337262288,1.3548884015889215,-1.7010965133825735,0.29929954794465463,0.09893695283621522,-1.443072193253605,-0.9454547224950147,1,1,"{0: 1*x_0_0 + 0.44545875339803886 = 0, 1: 1*x_1_0 + 0.8764318992872138 = 0, 2: 1*x_2_0 + 1.2666372326155553 = 0, 4: 1*x_4_0 + -0.018145020611759512 = 0, 5: 1*x_5_0 + 0.4408212130313898 = 0, 7: 1*x_7_0 + -1.3548884015889215 = 0, 8: 1*x_8_0 + 1.7010965133825735 = 0, 9: 1*x_9_0 + -0.29929954794465463 = 0, 10: 1*x_10_0 + -0.09893695283621522 = 0, 11: 1*x_11_0 + 1.443072193253605 = 0, 12: 1*x_12_0 + 0.9454547224950147 = 0}",0.3660313159999973,11,"{2: 1*x_2_0 + 1.2666372326155553 = 0, 11: 1*x_11_0 + 1.443072193253605 = 0, 8: 1*x_8_0 + 1.7010965133825735 = 0, 12: 1*x_12_0 + 0.9454547224950147 = 0, 1: 1*x_1_0 + 0.8764318992872138 = 0, 3: 1*x_3_0 + 0.8092511842759069 = 0, 10: 1*x_10_0 + -0.09893695283621522 = 0, 6: 1*x_6_0 + 0.6217261337262288 = 0, 4: 1*x_4_0 + -0.018145020611759512 = 0, 5: 1*x_5_0 + 0.4408212130313898 = 0, 7: 1*x_7_0 + -1.3548884015889215 = 0, 0: 1*x_0_0 + 0.44545875339803886 = 0}",0.47486234100001923,12,"{9: 1*x_9_0 + -0.29929954794465463 = 0, 7: 1*x_7_0 + -1.3548884015889215 = 0, 10: 1*x_10_0 + -0.09893695283621522 = 0, 11: 1*x_11_0 + 1.443072193253605 = 0, 0: 1*x_0_0 + 0.44545875339803886 = 0, 3: 1*x_3_0 + 0.8092511842759069 = 0, 8: 1*x_8_0 + 1.7010965133825735 = 0, 5: 1*x_5_0 + 0.4408212130313898 = 0, 12: 1*x_12_0 + 0.9454547224950147 = 0, 1: 1*x_1_0 + 0.8764318992872138 = 0, 2: 1*x_2_0 + 1.2666372326155553 = 0}",1.0983922830000097,11,"{8: 1*x_8_0 + 1.7010965133825735 = 0, 6: 1*x_6_0 + 0.6217261337262288 = 0, 1: 1*x_1_0 + 0.8764318992872138 = 0, 4: 1*x_4_0 + -0.018145020611759512 = 0, 9: 1*x_9_0 + -0.29929954794465463 = 0, 2: 1*x_2_0 + 1.2666372326155553 = 0, 3: 1*x_3_0 + 0.8092511842759069 = 0, 0: 1*x_0_0 + 0.44545875339803886 = 0, 7: 1*x_7_0 + -1.3548884015889215 = 0, 5: 1*x_5_0 + 0.4408212130313898 = 0, 11: 1*x_11_0 + 1.443072193253605 = 0, 10: 1*x_10_0 + -0.09893695283621522 = 0}",2.2041390059999912,12,,,0
-0.013116015639853453,-0.5981563241524624,0.8534604959063297,3.1545107139410433,2.7564653051081676,1.6101631687752642,0.8641446153333521,-1.2236095387553818,0.6466962210926683,-0.7388684111637286,1.5467587290193932,1.254693584060597,0.7582494276592087,1,1,"{2: 1*x_2_0 + -0.8534604959063297 = 0, 4: 1*x_4_0 + -2.7564653051081676 = 0, 5: 1*x_5_0 + -1.6101631687752642 = 0, 6: 1*x_6_0 + -0.8641446153333521 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 8: 1*x_8_0 + -0.6466962210926683 = 0, 9: 1*x_9_0 + 0.7388684111637286 = 0, 10: 1*x_10_0 + -1.5467587290193932 = 0, 11: 1*x_11_0 + -1.254693584060597 = 0}",0.3487763370000039,9,"{6: 1*x_6_0 + -0.8641446153333521 = 0, 11: 1*x_11_0 + -1.254693584060597 = 0, 4: 1*x_4_0 + -2.7564653051081676 = 0, 5: 1*x_5_0 + -1.6101631687752642 = 0, 2: 1*x_2_0 + -0.8534604959063297 = 0, 8: 1*x_8_0 + -0.6466962210926683 = 0, 0: 1*x_0_0 + 0.013116015639853453 = 0, 10: 1*x_10_0 + -1.5467587290193932 = 0, 12: 1*x_12_0 + -0.7582494276592087 = 0, 3: 1*x_3_0 + -3.1545107139410433 = 0}",0.3963369660000069,10,"{3: 1*x_3_0 + -3.1545107139410433 = 0, 2: 1*x_2_0 + -0.8534604959063297 = 0, 12: 1*x_12_0 + -0.7582494276592087 = 0, 6: 1*x_6_0 + -0.8641446153333521 = 0, 11: 1*x_11_0 + -1.254693584060597 = 0, 0: 1*x_0_0 + 0.013116015639853453 = 0, 10: 1*x_10_0 + -1.5467587290193932 = 0, 9: 1*x_9_0 + 0.7388684111637286 = 0, 8: 1*x_8_0 + -0.6466962210926683 = 0}",1.289531850000003,9,"{6: 1*x_6_0 + -0.8641446153333521 = 0, 10: 1*x_10_0 + -1.5467587290193932 = 0, 3: 1*x_3_0 + -3.1545107139410433 = 0, 1: 1*x_1_0 + 0.5981563241524624 = 0, 0: 1*x_0_0 + 0.013116015639853453 = 0, 11: 1*x_11_0 + -1.254693584060597 = 0, 4: 1*x_4_0 + -2.7564653051081676 = 0, 2: 1*x_2_0 + -0.8534604959063297 = 0, 9: 1*x_9_0 + 0.7388684111637286 = 0}",1.9034360570000217,9,,,0
0.9380380074281549,-0.7238291645358985,1.2189945870307928,0.00151829490483276,2.2649719207113765,1.0493471268750076,0.713549606982719,1.1131542196816429,-0.42207509833262813,0.14790005390801558,1.283518406076997,0.5484721763867221,1.554372862310715,0,0,"{3: 1*x_3_0 + -0.00151829490483276 = 0, 4: 1*x_4_0 + -2.2649719207113765 = 0, 5: 1*x_5_0 + -1.0493471268750076 = 0, 6: 1*x_6_0 + -0.713549606982719 = 0, 7: 1*x_7_0 + -1.1131542196816429 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 9: 1*x_9_0 + -0.14790005390801558 = 0, 10: 1*x_10_0 + -1.283518406076997 = 0, 11: 1*x_11_0 + -0.5484721763867221 = 0, 12: 1*x_12_0 + -1.554372862310715 = 0}",0.3533575610000028,10,"{12: 1*x_12_0 + -1.554372862310715 = 0, 1: 1*x_1_0 + 0.7238291645358985 = 0, 6: 1*x_6_0 + -0.713549606982719 = 0, 2: 1*x_2_0 + -1.2189945870307928 = 0, 4: 1*x_4_0 + -2.2649719207113765 = 0, 11: 1*x_11_0 + -0.5484721763867221 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 3: 1*x_3_0 + -0.00151829490483276 = 0, 0: 1*x_0_0 + -0.9380380074281549 = 0}",0.3328275830000109,9,"{10: 1*x_10_0 + -1.283518406076997 = 0, 4: 1*x_4_0 + -2.2649719207113765 = 0, 11: 1*x_11_0 + -0.5484721763867221 = 0, 6: 1*x_6_0 + -0.713549606982719 = 0, 12: 1*x_12_0 + -1.554372862310715 = 0, 2: 1*x_2_0 + -1.2189945870307928 = 0, 5: 1*x_5_0 + -1.0493471268750076 = 0, 1: 1*x_1_0 + 0.7238291645358985 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 0: 1*x_0_0 + -0.9380380074281549 = 0}",1.2620119380000006,10,"{8: 1*x_8_0 + 0.42207509833262813 = 0, 4: 1*x_4_0 + -2.2649719207113765 = 0, 7: 1*x_7_0 + -1.1131542196816429 = 0, 11: 1*x_11_0 + -0.5484721763867221 = 0, 0: 1*x_0_0 + -0.9380380074281549 = 0, 1: 1*x_1_0 + 0.7238291645358985 = 0, 2: 1*x_2_0 + -1.2189945870307928 = 0, 12: 1*x_12_0 + -1.554372862310715 = 0, 5: 1*x_5_0 + -1.0493471268750076 = 0, 3: 1*x_3_0 + -0.00151829490483276 = 0}",1.797486387000049,10,,,0
-1.1495597834613704,-0.15830138281043576,-0.7183360959288612,0.45194578333857716,-1.035055088809936,0.4885310849747505,0.6231926019723388,0.06563943141676976,-0.42207509833262813,-0.9940847011112063,-0.42754369304857665,0.9439561646840917,-1.1747382716746486,1,1,"{1: 1*x_1_0 + 0.15830138281043576 = 0, 2: 1*x_2_0 + 0.7183360959288612 = 0, 4: 1*x_4_0 + 1.035055088809936 = 0, 5: 1*x_5_0 + -0.4885310849747505 = 0, 6: 1*x_6_0 + -0.6231926019723388 = 0, 7: 1*x_7_0 + -0.06563943141676976 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 9: 1*x_9_0 + 0.9940847011112063 = 0, 10: 1*x_10_0 + 0.42754369304857665 = 0, 11: 1*x_11_0 + -0.9439561646840917 = 0, 12: 1*x_12_0 + 1.1747382716746486 = 0}",0.47185440999999173,11,"{11: 1*x_11_0 + -0.9439561646840917 = 0, 4: 1*x_4_0 + 1.035055088809936 = 0, 3: 1*x_3_0 + -0.45194578333857716 = 0, 1: 1*x_1_0 + 0.15830138281043576 = 0, 6: 1*x_6_0 + -0.6231926019723388 = 0, 9: 1*x_9_0 + 0.9940847011112063 = 0, 0: 1*x_0_0 + 1.1495597834613704 = 0, 10: 1*x_10_0 + 0.42754369304857665 = 0, 2: 1*x_2_0 + 0.7183360959288612 = 0}",0.3181029170000045,9,"{6: 1*x_6_0 + -0.6231926019723388 = 0, 12: 1*x_12_0 + 1.1747382716746486 = 0, 5: 1*x_5_0 + -0.4885310849747505 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 2: 1*x_2_0 + 0.7183360959288612 = 0, 4: 1*x_4_0 + 1.035055088809936 = 0, 0: 1*x_0_0 + 1.1495597834613704 = 0, 1: 1*x_1_0 + 0.15830138281043576 = 0, 9: 1*x_9_0 + 0.9940847011112063 = 0}",1.118933276000007,9,"{9: 1*x_9_0 + 0.9940847011112063 = 0, 11: 1*x_11_0 + -0.9439561646840917 = 0, 10: 1*x_10_0 + 0.42754369304857665 = 0, 2: 1*x_2_0 + 0.7183360959288612 = 0, 7: 1*x_7_0 + -0.06563943141676976 = 0, 3: 1*x_3_0 + -0.45194578333857716 = 0, 5: 1*x_5_0 + -0.4885310849747505 = 0, 0: 1*x_0_0 + 1.1495597834613704 = 0, 6: 1*x_6_0 + -0.6231926019723388 = 0}",1.716243944000098,9,,,0
